Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-17 11:50:00-04:00,207.67999267578125,208.0399932861328,207.24000549316406,207.59230041503906,207.59230041503906,81576
2024-10-17 11:55:00-04:00,207.6060028076172,208.99000549316406,207.3489990234375,208.1999969482422,208.1999969482422,165625
2024-10-17 12:00:00-04:00,208.335205078125,208.41000366210938,207.00999450683594,207.22999572753906,207.22999572753906,81512
2024-10-17 12:05:00-04:00,207.3800048828125,208.0,206.89999389648438,207.0,207.0,52628
2024-10-17 12:10:00-04:00,207.0,207.10000610351562,206.0500030517578,206.52999877929688,206.52999877929688,56625
2024-10-17 12:15:00-04:00,206.49000549316406,207.69000244140625,206.24000549316406,207.2899932861328,207.2899932861328,41445
2024-10-17 12:20:00-04:00,207.3040008544922,208.125,207.14999389648438,207.9700927734375,207.9700927734375,53058
2024-10-17 12:25:00-04:00,207.9600067138672,207.9600067138672,207.39999389648438,207.77499389648438,207.77499389648438,24949
2024-10-17 12:30:00-04:00,207.72000122070312,208.0,207.22000122070312,207.52999877929688,207.52999877929688,50493
2024-10-17 12:35:00-04:00,207.52220153808594,208.3000030517578,207.49000549316406,207.8699951171875,207.8699951171875,79313
2024-10-17 12:40:00-04:00,207.8699951171875,208.25,207.75999450683594,208.0500030517578,208.0500030517578,38376
2024-10-17 12:45:00-04:00,208.23989868164062,208.27999877929688,207.6999969482422,207.91009521484375,207.91009521484375,31559
2024-10-17 12:50:00-04:00,207.9199981689453,208.02999877929688,207.25,207.6199951171875,207.6199951171875,21589
2024-10-17 12:55:00-04:00,207.6999969482422,207.6999969482422,206.83999633789062,207.3249969482422,207.3249969482422,40110
2024-10-17 13:00:00-04:00,207.27999877929688,207.5699005126953,207.0500030517578,207.3300018310547,207.3300018310547,28199
2024-10-17 13:05:00-04:00,207.3000030517578,208.17999267578125,207.14999389648438,207.84500122070312,207.84500122070312,42419
2024-10-17 13:10:00-04:00,207.74249267578125,208.24929809570312,207.51010131835938,208.11500549316406,208.11500549316406,37224
2024-10-17 13:15:00-04:00,208.0,208.0,207.30999755859375,207.95399475097656,207.95399475097656,49296
2024-10-17 13:20:00-04:00,208.0299072265625,208.24989318847656,207.86920166015625,207.8800048828125,207.8800048828125,43011
2024-10-17 13:25:00-04:00,207.8000030517578,207.8000030517578,207.47000122070312,207.5500030517578,207.5500030517578,34404
2024-10-17 13:30:00-04:00,207.48080444335938,207.82000732421875,207.3000030517578,207.64999389648438,207.64999389648438,22047
2024-10-17 13:35:00-04:00,207.5800018310547,208.69000244140625,207.36000061035156,208.44000244140625,208.44000244140625,102015
2024-10-17 13:40:00-04:00,208.5500030517578,209.4499969482422,208.3769989013672,209.1699981689453,209.1699981689453,71242
2024-10-17 13:45:00-04:00,209.1750946044922,209.4499969482422,209.0800018310547,209.26280212402344,209.26280212402344,29184
2024-10-17 13:50:00-04:00,209.2449951171875,209.25,208.74099731445312,208.922607421875,208.922607421875,40918
2024-10-17 13:55:00-04:00,208.9759979248047,208.9759979248047,208.37330627441406,208.47000122070312,208.47000122070312,33051
2024-10-17 14:00:00-04:00,208.45730590820312,208.52000427246094,207.55999755859375,207.7899932861328,207.7899932861328,41730
2024-10-17 14:05:00-04:00,207.64999389648438,207.7480010986328,206.52999877929688,206.6999969482422,206.6999969482422,86890
2024-10-17 14:10:00-04:00,206.6699981689453,207.2899932861328,206.3699951171875,207.02999877929688,207.02999877929688,62007
2024-10-17 14:15:00-04:00,207.0399932861328,207.0399932861328,205.85000610351562,206.08999633789062,206.08999633789062,41684
2024-10-17 14:20:00-04:00,206.00999450683594,206.00999450683594,205.02999877929688,205.13999938964844,205.13999938964844,69949
2024-10-17 14:25:00-04:00,205.41000366210938,206.42999267578125,205.3300018310547,206.13999938964844,206.13999938964844,78024
2024-10-17 14:30:00-04:00,206.03179931640625,206.66000366210938,206.00999450683594,206.1558074951172,206.1558074951172,31769
2024-10-17 14:35:00-04:00,206.19009399414062,206.4199981689453,205.72999572753906,206.32000732421875,206.32000732421875,40087
2024-10-17 14:40:00-04:00,206.32000732421875,206.71580505371094,205.99000549316406,205.99000549316406,205.99000549316406,35587
2024-10-17 14:45:00-04:00,205.9409942626953,206.69000244140625,205.9409942626953,206.10000610351562,206.10000610351562,52242
2024-10-17 14:50:00-04:00,206.22500610351562,206.3000030517578,205.76499938964844,206.00999450683594,206.00999450683594,33192
2024-10-17 14:55:00-04:00,205.9499969482422,205.97000122070312,205.49000549316406,205.73739624023438,205.73739624023438,37219
2024-10-17 15:00:00-04:00,205.82000732421875,205.85499572753906,205.25999450683594,205.25999450683594,205.25999450683594,26499
2024-10-17 15:05:00-04:00,205.3574981689453,205.7899932861328,205.27000427246094,205.47999572753906,205.47999572753906,25247
2024-10-17 15:10:00-04:00,205.42999267578125,205.89999389648438,205.42999267578125,205.78500366210938,205.78500366210938,27963
2024-10-17 15:15:00-04:00,205.8699951171875,205.92120361328125,205.22999572753906,205.3300018310547,205.3300018310547,43641
2024-10-17 15:20:00-04:00,205.36500549316406,205.48219299316406,204.9149932861328,205.41000366210938,205.41000366210938,51381
2024-10-17 15:25:00-04:00,205.40499877929688,205.5,205.11000061035156,205.1750030517578,205.1750030517578,16849
2024-10-17 15:30:00-04:00,205.25999450683594,205.28909301757812,204.6199951171875,205.14999389648438,205.14999389648438,54563
2024-10-17 15:35:00-04:00,205.1300048828125,205.1300048828125,204.21499633789062,204.3280029296875,204.3280029296875,60025
2024-10-17 15:40:00-04:00,204.38999938964844,204.85000610351562,204.07699584960938,204.7631072998047,204.7631072998047,76325
2024-10-17 15:45:00-04:00,204.6999969482422,205.86000061035156,204.61000061035156,205.67999267578125,205.67999267578125,97006
2024-10-17 15:50:00-04:00,205.67999267578125,205.6999969482422,204.77999877929688,205.1750030517578,205.1750030517578,115439
2024-10-17 15:55:00-04:00,205.0,205.3800048828125,204.0500030517578,204.1199951171875,204.1199951171875,325877
2024-10-18 09:30:00-04:00,208.4600067138672,208.91000366210938,207.1403045654297,207.3000030517578,207.3000030517578,626957
2024-10-18 09:35:00-04:00,207.2899932861328,210.83999633789062,207.19500732421875,209.6999969482422,209.6999969482422,417096
2024-10-18 09:40:00-04:00,209.6894989013672,212.2100067138672,209.30999755859375,212.14500427246094,212.14500427246094,318690
2024-10-18 09:45:00-04:00,212.2100067138672,212.35000610351562,210.35000610351562,210.72999572753906,210.72999572753906,285727
2024-10-18 09:50:00-04:00,210.94000244140625,212.0,210.55999755859375,211.4149932861328,211.4149932861328,142350
2024-10-18 09:55:00-04:00,211.49989318847656,212.8800048828125,211.0399932861328,212.81500244140625,212.81500244140625,217654
2024-10-18 10:00:00-04:00,212.87820434570312,214.66000366210938,212.52000427246094,214.5198974609375,214.5198974609375,325290
2024-10-18 10:05:00-04:00,214.36000061035156,215.52000427246094,213.3802032470703,215.4571990966797,215.4571990966797,281767
2024-10-18 10:10:00-04:00,215.49000549316406,215.5,213.2301025390625,213.6199951171875,213.6199951171875,274044
2024-10-18 10:15:00-04:00,213.72999572753906,215.4199981689453,212.82000732421875,215.3800048828125,215.3800048828125,249148
2024-10-18 10:20:00-04:00,215.30999755859375,215.41229248046875,214.33999633789062,214.47999572753906,214.47999572753906,143132
2024-10-18 10:25:00-04:00,214.33999633789062,215.35000610351562,213.5500030517578,215.35000610351562,215.35000610351562,149810
2024-10-18 10:30:00-04:00,215.3000030517578,216.17999267578125,214.66000366210938,215.60000610351562,215.60000610351562,295810
2024-10-18 10:35:00-04:00,215.5222930908203,215.6999969482422,214.1999969482422,214.60000610351562,214.60000610351562,167755
2024-10-18 10:40:00-04:00,214.7906951904297,215.67999267578125,214.6840057373047,215.24000549316406,215.24000549316406,110071
2024-10-18 10:45:00-04:00,215.22000122070312,215.92999267578125,214.89999389648438,215.7050018310547,215.7050018310547,164787
2024-10-18 10:50:00-04:00,215.7050018310547,216.17820739746094,214.80409240722656,214.82000732421875,214.82000732421875,137535
2024-10-18 10:55:00-04:00,214.81979370117188,216.06689453125,214.5,215.64999389648438,215.64999389648438,130671
2024-10-18 11:00:00-04:00,215.64999389648438,216.80020141601562,215.5500030517578,216.2899932861328,216.2899932861328,200490
2024-10-18 11:05:00-04:00,216.26800537109375,216.3800048828125,215.0500030517578,215.16000366210938,215.16000366210938,98977
2024-10-18 11:10:00-04:00,215.1826934814453,215.8800048828125,214.80999755859375,215.74000549316406,215.74000549316406,136887
2024-10-18 11:15:00-04:00,215.5449981689453,216.07000732421875,215.11000061035156,215.60000610351562,215.60000610351562,127821
2024-10-18 11:20:00-04:00,215.57839965820312,216.13999938964844,215.2010040283203,215.5399932861328,215.5399932861328,83404
2024-10-18 11:25:00-04:00,215.55050659179688,216.3000030517578,215.110107421875,216.1999969482422,216.1999969482422,78559
2024-10-18 11:30:00-04:00,216.2156982421875,217.3000030517578,216.21499633789062,217.02000427246094,217.02000427246094,209426
2024-10-18 11:35:00-04:00,216.88999938964844,217.61000061035156,216.67999267578125,217.22999572753906,217.22999572753906,154277
2024-10-18 11:40:00-04:00,217.33999633789062,217.9600067138672,217.14999389648438,217.79010009765625,217.79010009765625,141450
2024-10-18 11:45:00-04:00,217.84230041503906,218.30999755859375,217.25,217.48800659179688,217.48800659179688,218726
2024-10-18 11:50:00-04:00,217.35699462890625,217.82000732421875,216.6300048828125,217.27000427246094,217.27000427246094,139890
2024-10-18 11:55:00-04:00,217.11000061035156,217.30160522460938,215.76280212402344,215.9199981689453,215.9199981689453,111580
2024-10-18 12:00:00-04:00,215.7801055908203,216.20790100097656,215.36000061035156,215.6999969482422,215.6999969482422,121580
2024-10-18 12:05:00-04:00,215.8000030517578,216.20989990234375,214.25869750976562,214.49000549316406,214.49000549316406,134174
2024-10-18 12:10:00-04:00,214.63999938964844,215.2698974609375,213.59010314941406,214.07000732421875,214.07000732421875,181531
2024-10-18 12:15:00-04:00,214.09979248046875,214.99000549316406,213.92999267578125,214.89999389648438,214.89999389648438,109178
2024-10-18 12:20:00-04:00,214.9149932861328,215.1300048828125,214.57009887695312,214.6999969482422,214.6999969482422,91252
2024-10-18 12:25:00-04:00,214.75,214.8300018310547,214.03140258789062,214.18499755859375,214.18499755859375,72766
2024-10-18 12:30:00-04:00,214.17999267578125,214.3000030517578,213.0800018310547,213.25579833984375,213.25579833984375,124388
2024-10-18 12:35:00-04:00,213.1414031982422,214.0,213.11000061035156,213.1300048828125,213.1300048828125,84080
2024-10-18 12:40:00-04:00,213.13999938964844,214.44859313964844,213.11000061035156,214.30999755859375,214.30999755859375,129350
2024-10-18 12:45:00-04:00,214.42999267578125,214.67999267578125,213.69000244140625,214.30999755859375,214.30999755859375,100143
2024-10-18 12:50:00-04:00,214.1750030517578,214.42999267578125,213.19000244140625,213.70309448242188,213.70309448242188,75089
2024-10-18 12:55:00-04:00,213.82000732421875,214.23599243164062,213.27000427246094,213.33999633789062,213.33999633789062,98409
2024-10-18 13:00:00-04:00,213.3000030517578,213.8885955810547,212.39999389648438,213.20010375976562,213.20010375976562,171859
2024-10-18 13:05:00-04:00,213.34500122070312,214.60000610351562,213.25,214.47999572753906,214.47999572753906,88320
2024-10-18 13:10:00-04:00,214.32000732421875,215.7100067138672,214.32000732421875,215.2501983642578,215.2501983642578,148243
2024-10-18 13:15:00-04:00,215.22000122070312,215.85000610351562,215.01910400390625,215.8000030517578,215.8000030517578,101682
2024-10-18 13:20:00-04:00,215.75,215.95989990234375,214.8699951171875,215.2487030029297,215.2487030029297,106562
2024-10-18 13:25:00-04:00,215.2449951171875,215.3000030517578,214.5500946044922,214.67469787597656,214.67469787597656,49411
2024-10-18 13:30:00-04:00,214.76089477539062,216.10000610351562,214.7301025390625,216.03720092773438,216.03720092773438,89948
2024-10-18 13:35:00-04:00,216.0760040283203,216.10000610351562,215.5200958251953,215.67039489746094,215.67039489746094,81265
2024-10-18 13:40:00-04:00,215.73500061035156,216.10000610351562,215.60000610351562,215.9499969482422,215.9499969482422,49967
2024-10-18 13:45:00-04:00,215.97999572753906,217.0500030517578,215.97999572753906,216.75990295410156,216.75990295410156,145359
2024-10-18 13:50:00-04:00,216.65170288085938,216.889892578125,215.9199981689453,216.13009643554688,216.13009643554688,79295
2024-10-18 13:55:00-04:00,216.20809936523438,216.2899932861328,215.78439331054688,215.78439331054688,215.78439331054688,54934
2024-10-18 14:00:00-04:00,215.83999633789062,216.4499969482422,215.09010314941406,216.22999572753906,216.22999572753906,110042
2024-10-18 14:05:00-04:00,216.314697265625,217.00860595703125,216.314697265625,216.74400329589844,216.74400329589844,103852
2024-10-18 14:10:00-04:00,216.84140014648438,217.14999389648438,216.50999450683594,217.13999938964844,217.13999938964844,65582
2024-10-18 14:15:00-04:00,217.0800018310547,217.6898956298828,216.8300018310547,217.60000610351562,217.60000610351562,102524
2024-10-18 14:20:00-04:00,217.61500549316406,217.67970275878906,216.97999572753906,217.5399932861328,217.5399932861328,67027
2024-10-18 14:25:00-04:00,217.60000610351562,218.2100067138672,217.3000946044922,217.61000061035156,217.61000061035156,140982
2024-10-18 14:30:00-04:00,217.67999267578125,217.99000549316406,217.38999938964844,217.82000732421875,217.82000732421875,88712
2024-10-18 14:35:00-04:00,217.88999938964844,218.8000030517578,217.83999633789062,218.69000244140625,218.69000244140625,182932
2024-10-18 14:40:00-04:00,218.6999969482422,218.91000366210938,218.16000366210938,218.8571014404297,218.8571014404297,113351
2024-10-18 14:45:00-04:00,218.82000732421875,219.25,218.5,218.93719482421875,218.93719482421875,143490
2024-10-18 14:50:00-04:00,218.9398956298828,219.39999389648438,218.77529907226562,219.2100067138672,219.2100067138672,87452
2024-10-18 14:55:00-04:00,218.94290161132812,219.52000427246094,218.89999389648438,219.4250030517578,219.4250030517578,150122
2024-10-18 15:00:00-04:00,219.3800048828125,219.5500030517578,218.55599975585938,219.38319396972656,219.38319396972656,130441
2024-10-18 15:05:00-04:00,219.36500549316406,219.80999755859375,219.16000366210938,219.6929931640625,219.6929931640625,115717
2024-10-18 15:10:00-04:00,219.6820068359375,219.80999755859375,219.07000732421875,219.3300018310547,219.3300018310547,126639
2024-10-18 15:15:00-04:00,219.3280029296875,219.39999389648438,218.60000610351562,218.77000427246094,218.77000427246094,147501
2024-10-18 15:20:00-04:00,218.80999755859375,219.02000427246094,218.5399932861328,218.9199981689453,218.9199981689453,112767
2024-10-18 15:25:00-04:00,218.9600067138672,219.8800048828125,218.93499755859375,219.7899932861328,219.7899932861328,138630
2024-10-18 15:30:00-04:00,219.75999450683594,219.9600067138672,219.5500030517578,219.72000122070312,219.72000122070312,155270
2024-10-18 15:35:00-04:00,219.79119873046875,219.8800048828125,219.30499267578125,219.4199981689453,219.4199981689453,115529
2024-10-18 15:40:00-04:00,219.4149932861328,219.52499389648438,218.82000732421875,218.97999572753906,218.97999572753906,142867
2024-10-18 15:45:00-04:00,219.02000427246094,219.24000549316406,218.80999755859375,218.9600067138672,218.9600067138672,199287
2024-10-18 15:50:00-04:00,219.0,219.9600067138672,218.99000549316406,219.77569580078125,219.77569580078125,281054
2024-10-18 15:55:00-04:00,219.91000366210938,220.25999450683594,219.63999938964844,220.2100067138672,220.2100067138672,603204
2024-10-21 09:30:00-04:00,215.83999633789062,216.1999969482422,211.0,212.00929260253906,212.00929260253906,1391541
2024-10-21 09:35:00-04:00,212.11000061035156,212.57000732421875,208.61000061035156,209.0500030517578,209.0500030517578,723086
